16.10530567,9000.00000000,9000.00000000
16.12192345,9000.00000000,9000.00000000
16.13719368,9000.00000000,9000.00000000
16.15365696,9000.00000000,9000.00000000
16.17016459,9000.00000000,9000.00000000
16.18573523,9000.00000000,9000.00000000
16.20104933,9000.00000000,9000.00000000
16.21727943,9000.00000000,9000.00000000
16.23356438,9000.00000000,9000.00000000
16.24922085,9000.00000000,9000.00000000
16.26535177,9000.00000000,8906.25000000
16.28108168,9000.00000000,9000.00000000
16.29688740,9000.00000000,9000.00000000
16.31366014,9000.00000000,9000.00000000
16.32908297,9000.00000000,9000.00000000
16.34556246,9000.00000000,9000.00000000
16.36229134,9000.00000000,9000.00000000
16.37774944,9000.00000000,9093.75000000
16.39304543,9000.00000000,9000.00000000
16.40893745,9000.00000000,9000.00000000
16.42522049,9000.00000000,9000.00000000
16.44143248,9000.00000000,9000.00000000
16.45735693,9000.00000000,9000.00000000
16.47353506,9000.00000000,9000.00000000
16.48930931,9000.00000000,9000.00000000
16.50562763,9000.00000000,9000.00000000
16.52127934,9000.00000000,9000.00000000
16.53789616,9000.00000000,9000.00000000
16.55328560,9000.00000000,9000.00000000
16.56954241,9000.00000000,9000.00000000
16.58515644,9000.00000000,9000.00000000
16.60147285,9000.00000000,9093.75000000
16.61698294,9000.00000000,9093.75000000
16.63304138,9000.00000000,9000.00000000
16.64899874,9000.00000000,9000.00000000
16.66552114,9000.00000000,9000.00000000
16.68179703,9000.00000000,8906.25000000
16.69736338,9000.00000000,9000.00000000
16.71361256,9000.00000000,9000.00000000
16.72934771,9000.00000000,9000.00000000
16.74508238,9000.00000000,9000.00000000
16.76117945,9000.00000000,9000.00000000
16.77723646,9000.00000000,9000.00000000
16.79299641,9000.00000000,9000.00000000
16.80944443,9000.00000000,8906.25000000
16.82538700,9000.00000000,9000.00000000
16.84090757,9000.00000000,9000.00000000
16.85787010,9000.00000000,9000.00000000
16.87344599,9000.00000000,9000.00000000
16.88920879,9000.00000000,9000.00000000
16.90531158,9000.00000000,9000.00000000
16.92199850,9000.00000000,9093.75000000
16.93760347,9000.00000000,9000.00000000
16.95359373,9000.00000000,8906.25000000
16.96987867,9000.00000000,9000.00000000
16.98530960,9000.00000000,9000.00000000
17.00142050,9000.00000000,9000.00000000
17.01722240,9000.00000000,9000.00000000
17.03360033,9000.00000000,9000.00000000
17.04932451,9000.00000000,9000.00000000
17.06532192,9000.00000000,9000.00000000
17.08160639,9000.00000000,9000.00000000
17.09764338,9000.00000000,9000.00000000
17.11323929,9000.00000000,9000.00000000
17.12978315,9000.00000000,8906.25000000
17.14560413,9000.00000000,9000.00000000
17.16173935,9000.00000000,9093.75000000
17.17745733,9000.00000000,9000.00000000
17.19328117,9000.00000000,9000.00000000
17.20919418,9000.00000000,9000.00000000
17.22496080,9000.00000000,9000.00000000
17.24124765,9000.00000000,9000.00000000
17.25676870,9000.00000000,8906.25000000
17.27372932,9000.00000000,9000.00000000
17.29000282,9000.00000000,9000.00000000
17.30583286,9000.00000000,9000.00000000
17.32094622,9000.00000000,9000.00000000
17.33771801,9000.00000000,9000.00000000
17.35491467,9000.00000000,9000.00000000
17.37039948,9000.00000000,9000.00000000
17.38723135,9000.00000000,9093.75000000
17.40172148,9000.00000000,9000.00000000
17.41734934,9000.00000000,9093.75000000
17.43291283,9000.00000000,9000.00000000
17.44939423,9000.00000000,9093.75000000
17.46578789,9000.00000000,9000.00000000
17.48139048,9000.00000000,9000.00000000
17.49696255,9000.00000000,8906.25000000
17.51367140,9000.00000000,9000.00000000
17.52923441,9000.00000000,9000.00000000
17.54557085,9000.00000000,9000.00000000
17.56119680,9000.00000000,9000.00000000
17.57787657,9000.00000000,8906.25000000
17.59342813,9000.00000000,9000.00000000
17.60900736,9000.00000000,9000.00000000
17.62574434,9000.00000000,9000.00000000
17.64141560,9000.00000000,9000.00000000
17.65704203,9000.00000000,9000.00000000
17.67356491,9000.00000000,9000.00000000
17.68964529,9000.00000000,9000.00000000
17.70582151,9000.00000000,9093.75000000
17.72140503,9000.00000000,9000.00000000
17.73793793,9000.00000000,8906.25000000
17.75354528,9000.00000000,9000.00000000
17.76938963,9000.00000000,9000.00000000
17.78600025,9000.00000000,9000.00000000
17.80104065,9000.00000000,9000.00000000
17.81699514,9000.00000000,9000.00000000
17.83335018,9000.00000000,8906.25000000
17.84903002,9000.00000000,9000.00000000
17.86584997,9000.00000000,9000.00000000
17.88165140,9000.00000000,9093.75000000
17.89781284,9000.00000000,9000.00000000
17.91299343,9000.00000000,9000.00000000
17.92939711,9000.00000000,9000.00000000
17.94509315,9000.00000000,9000.00000000
17.96162558,9000.00000000,8906.25000000
17.97757816,9000.00000000,9000.00000000
17.99378633,9000.00000000,9093.75000000
18.00948143,9000.00000000,9000.00000000
18.02522135,9000.00000000,9000.00000000
18.04167986,9000.00000000,9000.00000000
18.05717945,9000.00000000,9000.00000000
18.07372904,9000.00000000,9000.00000000
18.08918619,9000.00000000,9000.00000000
18.10561085,9000.00000000,9000.00000000
18.12162399,9000.00000000,9000.00000000
18.13756657,9000.00000000,9000.00000000
18.15345335,9000.00000000,9000.00000000
18.17037916,9000.00000000,9000.00000000
18.18651962,9000.00000000,9000.00000000
18.20138025,9000.00000000,9000.00000000
18.21771049,9000.00000000,9000.00000000
18.23312664,9000.00000000,9000.00000000
18.24889708,9000.00000000,9000.00000000
18.26453972,9000.00000000,9000.00000000
18.28173399,9000.00000000,9000.00000000
18.29775286,9000.00000000,9000.00000000
18.31302261,9000.00000000,9000.00000000
18.32894945,9000.00000000,9093.75000000
18.34495974,9000.00000000,8906.25000000
18.36145830,9000.00000000,9000.00000000
18.37802839,9000.00000000,9000.00000000
18.39317989,9000.00000000,9000.00000000
18.40979004,9000.00000000,9000.00000000
18.42545223,9000.00000000,9000.00000000
18.44107151,9000.00000000,9000.00000000
18.45794535,9000.00000000,9000.00000000
18.47317839,9000.00000000,9000.00000000
18.48985100,9000.00000000,9093.75000000
18.50936937,9000.00000000,9000.00000000
18.52537775,9000.00000000,9000.00000000
18.55378199,9000.00000000,9000.00000000
18.57040358,9000.00000000,9093.75000000
18.59096766,9000.00000000,9000.00000000
18.60607243,9000.00000000,8906.25000000
18.62034559,9000.00000000,9000.00000000
18.63542080,9000.00000000,9000.00000000
18.65092802,9000.00000000,9000.00000000
18.66617727,9000.00000000,8906.25000000
18.68320417,9000.00000000,8906.25000000
18.69743919,9000.00000000,9000.00000000
18.71349192,9000.00000000,9000.00000000
18.72980165,9000.00000000,9000.00000000
18.74566174,9000.00000000,9000.00000000
18.76186609,9000.00000000,9000.00000000
18.77690935,9000.00000000,9000.00000000
18.79365587,9000.00000000,9000.00000000
18.80980635,9000.00000000,9000.00000000
18.82576847,9000.00000000,9000.00000000
18.84146261,9000.00000000,9000.00000000
18.85728073,9000.00000000,9000.00000000
18.90526819,9000.00000000,9093.75000000
18.92184734,9000.00000000,9000.00000000
18.93759012,9000.00000000,9000.00000000
18.95371723,9000.00000000,9093.75000000
18.97090816,9000.00000000,9000.00000000
18.98618364,9000.00000000,8906.25000000
19.00314283,9000.00000000,9000.00000000
19.02049923,9000.00000000,9000.00000000
19.03570938,9000.00000000,9000.00000000
19.08130789,9000.00000000,9000.00000000
19.09745169,9000.00000000,9000.00000000
19.12456083,9000.00000000,9000.00000000
19.14543581,9000.00000000,9000.00000000
19.16158199,9000.00000000,9000.00000000
19.17756367,9000.00000000,9000.00000000
19.19309330,9000.00000000,9000.00000000
19.20988464,9000.00000000,9000.00000000
19.22552872,9000.00000000,9000.00000000
19.24179411,9000.00000000,9000.00000000
19.25697803,9000.00000000,9000.00000000
19.27289963,9000.00000000,9093.75000000
19.28980017,9000.00000000,8906.25000000
19.30543232,9000.00000000,8906.25000000
19.32129335,9000.00000000,9000.00000000
19.33717823,9000.00000000,8906.25000000
19.35379505,9000.00000000,9093.75000000
19.36995316,9000.00000000,9000.00000000
19.38540840,9000.00000000,9000.00000000
19.40361786,9000.00000000,9000.00000000
19.41912699,9000.00000000,9000.00000000
19.43466902,9000.00000000,9000.00000000
19.45349598,9000.00000000,9093.75000000
19.47676182,9000.00000000,9000.00000000
19.49721766,9000.00000000,9000.00000000
19.52876949,9000.00000000,9000.00000000
19.54547691,9000.00000000,9000.00000000
19.56093121,9000.00000000,9000.00000000
19.57745123,9000.00000000,9000.00000000
19.60024881,9000.00000000,9000.00000000
19.61451340,9000.00000000,9000.00000000
19.62947512,9000.00000000,9000.00000000
19.64463949,9000.00000000,8906.25000000
19.66008854,9000.00000000,9000.00000000
19.69029856,9000.00000000,9000.00000000
19.70534325,9000.00000000,9000.00000000
19.72167349,9000.00000000,9000.00000000
19.73795986,9000.00000000,9000.00000000
19.75339985,9000.00000000,9000.00000000
19.76996851,9000.00000000,9000.00000000
19.78540039,9000.00000000,9000.00000000
19.80176067,9000.00000000,8906.25000000
19.81737185,9000.00000000,9000.00000000
19.83317709,9000.00000000,9093.75000000
19.85527515,9000.00000000,9093.75000000
19.86943483,9000.00000000,8906.25000000
19.88469601,9000.00000000,9000.00000000
19.89961386,9000.00000000,8906.25000000
19.91592121,9000.00000000,9000.00000000
19.93140507,9000.00000000,8906.25000000
19.94740009,9000.00000000,9000.00000000
19.96259165,9000.00000000,9000.00000000
19.97830820,9000.00000000,9000.00000000
19.99501276,9000.00000000,9093.75000000
20.01097488,9000.00000000,9000.00000000
20.02536869,9000.00000000,9000.00000000
20.04182243,9000.00000000,9093.75000000
20.05739784,9000.00000000,9000.00000000
20.07306623,9000.00000000,9000.00000000
20.08998203,9000.00000000,8906.25000000
20.10498524,9000.00000000,9000.00000000
20.12190771,9000.00000000,9000.00000000
20.13754845,9000.00000000,9000.00000000
20.15312910,9000.00000000,9000.00000000
20.17081690,9000.00000000,9000.00000000
20.18727398,9000.00000000,9000.00000000
20.20160007,9000.00000000,8906.25000000
20.21797943,9000.00000000,8906.25000000
20.23356628,9000.00000000,9000.00000000
20.24916792,9000.00000000,9000.00000000
20.26493502,9000.00000000,9000.00000000
20.28164053,9000.00000000,9000.00000000
20.29720402,9000.00000000,9000.00000000
20.31371832,9000.00000000,9000.00000000
20.32985306,9000.00000000,9000.00000000
20.34555006,9000.00000000,9000.00000000
20.36164999,9000.00000000,9000.00000000
20.37703037,9000.00000000,9000.00000000
20.39370394,9000.00000000,9000.00000000
20.40951347,9000.00000000,8906.25000000
20.42576075,9000.00000000,8906.25000000
20.44120693,9000.00000000,9000.00000000
20.45795393,9000.00000000,9093.75000000
20.47325468,9000.00000000,9000.00000000
20.48950958,9000.00000000,9000.00000000
20.50647736,9000.00000000,9093.75000000
20.52540302,9000.00000000,9000.00000000
20.54035711,9000.00000000,9000.00000000
20.55629730,9000.00000000,9000.00000000
20.57311440,9000.00000000,8906.25000000
20.58786678,9000.00000000,9000.00000000
20.60420275,9000.00000000,9000.00000000
20.61877728,9000.00000000,9093.75000000
20.63439894,9000.00000000,9000.00000000
20.64973593,9000.00000000,9000.00000000
20.66535282,9000.00000000,9000.00000000
20.68229389,9000.00000000,9000.00000000
20.69702864,9000.00000000,9000.00000000
20.71311283,9000.00000000,9000.00000000
20.72905302,9000.00000000,9000.00000000
20.74573851,9000.00000000,9000.00000000
20.76131058,9000.00000000,9000.00000000
20.77763653,9000.00000000,9000.00000000
20.79327583,9000.00000000,9000.00000000
20.80954981,9000.00000000,9000.00000000
20.82528496,9000.00000000,9000.00000000
20.84112358,9000.00000000,9093.75000000
20.85754204,9000.00000000,9000.00000000
20.87332773,9000.00000000,9000.00000000
20.88950491,9000.00000000,9093.75000000
20.90527344,9000.00000000,9000.00000000
20.92197657,9000.00000000,9000.00000000
20.93711710,9000.00000000,9093.75000000
20.95384693,9000.00000000,8906.25000000
20.97045279,9000.00000000,9000.00000000
20.98582315,9000.00000000,9000.00000000
21.00164318,9000.00000000,8906.25000000
21.01712513,9000.00000000,9000.00000000
21.03373337,9000.00000000,9000.00000000
21.04891729,9000.00000000,9000.00000000
21.06594944,9000.00000000,9000.00000000
21.08113909,9000.00000000,9000.00000000
21.09779358,9000.00000000,9093.75000000
21.11293077,9000.00000000,9000.00000000
21.12928629,9000.00000000,9000.00000000
21.14538574,9000.00000000,9000.00000000
21.16160631,9000.00000000,9093.75000000
21.17767334,9000.00000000,9000.00000000
21.19295645,9000.00000000,9000.00000000
21.20979261,9000.00000000,9093.75000000
21.22478724,9000.00000000,9000.00000000
21.24143219,9000.00000000,9000.00000000
21.25764513,9000.00000000,9000.00000000
21.27361679,9000.00000000,8906.25000000
21.28973198,9000.00000000,9000.00000000
21.30550385,9000.00000000,8906.25000000
21.32137585,9000.00000000,9000.00000000
21.33775330,9000.00000000,9000.00000000
21.35340214,9000.00000000,9000.00000000
21.36908197,9000.00000000,9000.00000000
21.38533735,9000.00000000,9000.00000000
21.40109491,9000.00000000,9000.00000000
21.41781855,9000.00000000,8906.25000000
21.43318033,9000.00000000,9000.00000000
21.44894552,9000.00000000,9000.00000000
21.46536875,9000.00000000,9000.00000000
21.48108149,9000.00000000,9093.75000000
21.49750137,9000.00000000,9000.00000000
21.51295614,9000.00000000,9000.00000000
21.52916861,9000.00000000,9000.00000000
21.54558182,9000.00000000,9000.00000000
21.56132555,9000.00000000,9093.75000000
21.57710838,9000.00000000,9000.00000000
21.59297991,9000.00000000,9000.00000000
21.60955954,9000.00000000,9000.00000000
21.62590075,9000.00000000,9000.00000000
21.64102840,9000.00000000,9000.00000000
21.65772390,9000.00000000,9000.00000000
21.67343998,9000.00000000,9000.00000000
21.68915653,9000.00000000,8906.25000000
21.70543289,9000.00000000,9000.00000000
21.72161865,9000.00000000,9000.00000000
21.73755836,9000.00000000,8906.25000000
21.75445366,9000.00000000,8906.25000000
21.76966619,9000.00000000,9000.00000000
21.78513861,9000.00000000,9000.00000000
21.80141640,9000.00000000,9093.75000000
21.81719828,9000.00000000,9000.00000000
21.83374405,9000.00000000,9000.00000000
21.84908533,9000.00000000,9000.00000000
21.86497784,9000.00000000,9000.00000000
21.88163519,9000.00000000,9093.75000000
21.89742661,9000.00000000,8906.25000000
21.91298246,9000.00000000,9000.00000000
21.92910337,9000.00000000,9000.00000000
21.94502687,9000.00000000,9000.00000000
21.96098948,9000.00000000,9093.75000000
21.97728443,9000.00000000,9000.00000000
21.99284506,9000.00000000,9000.00000000
22.00922585,9000.00000000,9000.00000000
22.02558947,9000.00000000,9000.00000000
22.04147768,9000.00000000,9093.75000000
22.05771351,9000.00000000,8906.25000000
22.07451200,9000.00000000,9000.00000000
22.08994055,9000.00000000,9000.00000000
22.10525703,9000.00000000,9000.00000000
22.12133121,9000.00000000,9000.00000000
22.13771009,9000.00000000,9000.00000000
22.15334129,9000.00000000,9000.00000000
22.17002678,9000.00000000,9000.00000000
22.18592024,9000.00000000,9000.00000000
22.20147038,9000.00000000,9000.00000000
22.21779633,9000.00000000,9000.00000000
22.23325396,9000.00000000,9000.00000000
22.24913359,9000.00000000,9000.00000000
22.26563549,9000.00000000,9000.00000000
22.28179836,9000.00000000,9000.00000000
22.29741287,9000.00000000,9000.00000000
22.31404781,9000.00000000,9000.00000000
22.32943583,9000.00000000,9000.00000000
22.34581852,9000.00000000,9093.75000000
22.36078596,9000.00000000,9000.00000000
22.37693882,9000.00000000,9000.00000000
22.39295292,9000.00000000,9000.00000000
22.40892696,9000.00000000,9000.00000000
22.42588186,9000.00000000,9000.00000000
22.44163227,9000.00000000,9000.00000000
22.45740747,9000.00000000,9000.00000000
22.47297144,9000.00000000,8906.25000000
22.48983574,9000.00000000,9000.00000000
22.50572538,9000.00000000,9000.00000000
22.52140522,9000.00000000,9000.00000000
22.53690147,9000.00000000,9000.00000000
22.55450106,9000.00000000,9000.00000000
22.57060480,9000.00000000,9000.00000000
22.58534050,9000.00000000,9000.00000000
22.60169363,9000.00000000,9000.00000000
22.61697817,9000.00000000,8906.25000000
22.63331938,9000.00000000,9000.00000000
22.64872408,9000.00000000,9000.00000000
22.66522455,9000.00000000,9000.00000000
22.68186665,9000.00000000,9000.00000000
22.69723320,9000.00000000,9000.00000000
22.71353340,9000.00000000,9000.00000000
22.72964430,9000.00000000,9000.00000000
22.74553394,9000.00000000,9093.75000000
22.76104259,9000.00000000,9000.00000000
22.77764750,9000.00000000,9000.00000000
22.79333591,9000.00000000,9093.75000000
22.80877829,9000.00000000,9000.00000000
22.82557011,9000.00000000,9000.00000000
22.84170485,9000.00000000,9000.00000000
22.85766172,9000.00000000,8906.25000000
22.87326241,9000.00000000,8906.25000000
22.88980722,9000.00000000,9000.00000000
22.90530682,9000.00000000,9000.00000000
22.92562437,9000.00000000,9000.00000000
22.94085646,9000.00000000,9000.00000000
22.95614195,9000.00000000,9000.00000000
22.97218561,9000.00000000,9000.00000000
22.98672056,9000.00000000,9000.00000000
23.00332451,9000.00000000,9000.00000000
23.01917171,9000.00000000,9000.00000000
23.03506708,9000.00000000,8906.25000000
23.04967117,9000.00000000,9000.00000000
23.06571007,9000.00000000,9000.00000000
23.08246088,9000.00000000,9000.00000000
23.09871721,9000.00000000,9093.75000000
23.11383247,9000.00000000,8906.25000000
23.12982130,9000.00000000,9000.00000000
23.14545393,9000.00000000,9000.00000000
23.16158819,9000.00000000,9000.00000000
23.17758322,9000.00000000,9000.00000000
23.19382048,9000.00000000,9000.00000000
23.20962524,9000.00000000,9093.75000000
23.22522545,9000.00000000,9000.00000000
23.24168301,9000.00000000,9000.00000000
23.25707817,9000.00000000,9000.00000000
23.27340508,9000.00000000,9000.00000000
23.29023933,9000.00000000,9000.00000000
23.30569887,9000.00000000,9093.75000000
23.32143354,9000.00000000,9000.00000000
23.34152317,9000.00000000,9000.00000000
23.35917664,9000.00000000,9000.00000000
23.38566303,9000.00000000,9000.00000000
23.40526342,9000.00000000,9093.75000000
23.42454052,9000.00000000,9093.75000000
23.44438553,9000.00000000,9000.00000000
23.46541452,9000.00000000,9093.75000000
23.48293066,9000.00000000,9000.00000000
23.49875212,9000.00000000,9000.00000000
23.51758528,9000.00000000,9000.00000000
23.53302526,9000.00000000,9000.00000000
23.55356979,9000.00000000,9000.00000000
23.57478714,9000.00000000,8906.25000000
23.59366465,9000.00000000,9000.00000000
23.60916615,9000.00000000,9000.00000000
23.62908316,9000.00000000,9093.75000000
23.64439821,9000.00000000,9093.75000000
23.65994644,9000.00000000,9000.00000000
23.68127441,9000.00000000,9000.00000000
23.70533085,9000.00000000,8906.25000000
23.72621107,9000.00000000,9000.00000000
23.74435520,9000.00000000,8906.25000000
23.75950050,9000.00000000,8906.25000000
23.77947474,9000.00000000,9000.00000000
23.80126953,9000.00000000,9000.00000000
23.82104826,9000.00000000,9000.00000000
23.83930635,9000.00000000,9000.00000000
23.85878134,9000.00000000,9000.00000000
23.88166046,9000.00000000,9000.00000000
23.89961433,9000.00000000,9000.00000000
23.91867542,9000.00000000,9000.00000000
23.93773031,9000.00000000,9000.00000000
23.96163177,9000.00000000,9000.00000000
23.97825575,9000.00000000,9000.00000000
23.99654150,9000.00000000,8906.25000000
24.01538849,9000.00000000,9000.00000000
24.03406954,9000.00000000,9000.00000000
24.05764484,9000.00000000,9000.00000000
24.07548857,9000.00000000,9000.00000000
24.09410667,9000.00000000,9000.00000000
24.10961008,9000.00000000,9093.75000000
24.12722254,9000.00000000,9000.00000000
24.15358639,9000.00000000,9000.00000000
24.17032099,9000.00000000,9000.00000000
24.19154739,9000.00000000,9093.75000000
24.21395254,9000.00000000,9000.00000000
24.23367739,9000.00000000,9000.00000000
24.25425673,9000.00000000,9000.00000000
24.27224064,9000.00000000,9000.00000000
24.29335737,9000.00000000,9000.00000000
24.31367874,9000.00000000,9000.00000000
24.33170223,9000.00000000,9000.00000000
24.34942627,9000.00000000,9000.00000000
24.36508465,9000.00000000,9000.00000000
24.38524818,9000.00000000,9000.00000000
24.40938997,9000.00000000,9000.00000000
24.43689394,9000.00000000,9000.00000000
24.45777702,9000.00000000,9000.00000000
24.47679806,9000.00000000,9000.00000000
24.49496412,9000.00000000,9093.75000000
24.51344633,9000.00000000,9000.00000000
24.53786278,9000.00000000,9000.00000000
24.55868959,9000.00000000,9000.00000000
24.57643700,8000.00000000,9000.00000000
24.59416866,8000.00000000,8906.25000000
24.61709881,8000.00000000,8812.50000000
24.63379478,8000.00000000,8718.75000000
24.65102100,8000.00000000,8625.00000000
24.67217207,8000.00000000,8437.50000000
24.69097042,8000.00000000,8343.75000000
24.71330404,8000.00000000,8250.00000000
24.73099947,8000.00000000,8250.00000000
24.74728680,8000.00000000,8156.25000000
24.76600361,8000.00000000,8156.25000000
24.78633451,8000.00000000,8062.50000000
24.80988264,8000.00000000,8156.25000000
24.82763910,8000.00000000,8156.25000000
24.84647274,8000.00000000,8062.50000000
24.86455631,8000.00000000,8062.50000000
24.89005995,8000.00000000,7968.75000000
24.90909052,8000.00000000,7968.75000000
24.92689228,8000.00000000,7968.75000000
24.94688749,8000.00000000,7968.75000000
24.96939611,8000.00000000,7968.75000000
24.98586464,8000.00000000,7968.75000000
25.00650454,8000.00000000,8062.50000000
25.02652693,8000.00000000,7968.75000000
25.04980183,8000.00000000,7968.75000000
25.07135105,8000.00000000,7968.75000000
25.08993578,8000.00000000,8062.50000000
25.11344147,8000.00000000,8062.50000000
25.13206434,8000.00000000,7875.00000000
25.15001678,8000.00000000,7968.75000000
25.16885471,8000.00000000,7968.75000000
25.18439341,8000.00000000,8062.50000000
25.20317221,8000.00000000,8062.50000000
25.22505903,8000.00000000,7968.75000000
25.24354172,8000.00000000,8062.50000000
25.25851822,8000.00000000,7968.75000000
25.27416420,8000.00000000,7968.75000000
25.28973770,8000.00000000,7875.00000000
25.30558252,8000.00000000,8062.50000000
25.32140398,8000.00000000,7968.75000000
25.33820343,8000.00000000,7968.75000000
25.35388374,8000.00000000,8062.50000000
25.36947775,8000.00000000,8062.50000000
25.38506079,8000.00000000,8062.50000000
25.40197706,8000.00000000,7968.75000000
25.41740036,8000.00000000,7968.75000000
25.43300915,8000.00000000,7968.75000000
25.44928217,8000.00000000,8062.50000000
25.46490240,8000.00000000,7968.75000000
25.48152637,8000.00000000,7968.75000000
25.49749899,8000.00000000,7968.75000000
25.51338959,8000.00000000,7968.75000000
25.52962780,8000.00000000,7968.75000000
25.54551125,8000.00000000,7968.75000000
25.56142569,8000.00000000,7968.75000000
25.57725954,8000.00000000,7968.75000000
25.59342337,8000.00000000,7968.75000000
25.60918045,8000.00000000,7968.75000000
25.62502193,8000.00000000,7968.75000000
25.64142132,8000.00000000,7968.75000000
25.65779018,8000.00000000,7968.75000000
25.67381573,8000.00000000,8062.50000000
25.68950701,8000.00000000,7968.75000000
25.70551491,8000.00000000,7968.75000000
25.72124577,8000.00000000,7968.75000000
25.73760271,8000.00000000,8062.50000000
25.75343704,8000.00000000,8062.50000000
25.77007008,8000.00000000,7968.75000000
25.78667831,8000.00000000,8062.50000000
25.80209923,8000.00000000,8062.50000000
25.81762743,8000.00000000,7968.75000000
25.83360147,8000.00000000,7968.75000000
25.84944963,8000.00000000,7968.75000000
25.86505842,8000.00000000,7968.75000000
25.88156176,8000.00000000,7968.75000000
25.89750528,8000.00000000,7968.75000000
25.91328526,8000.00000000,7968.75000000
25.92949724,8000.00000000,8062.50000000
25.94507313,8000.00000000,7968.75000000
25.96173334,8000.00000000,7968.75000000
25.97752523,8000.00000000,7968.75000000
25.99337339,8000.00000000,8062.50000000
26.00905418,8000.00000000,8062.50000000
26.02560472,8000.00000000,7968.75000000
26.04181480,8000.00000000,8062.50000000
26.05759811,8000.00000000,7968.75000000
26.07357311,8000.00000000,7968.75000000
26.08957005,8000.00000000,7968.75000000
26.10554743,8000.00000000,7968.75000000
26.12155628,8000.00000000,7968.75000000
26.13686514,8000.00000000,7968.75000000
26.15368795,8000.00000000,7968.75000000
26.16946840,8000.00000000,7968.75000000
26.18509579,8000.00000000,7968.75000000
26.20317030,8000.00000000,7968.75000000
26.21789551,8000.00000000,8062.50000000
26.23361921,8000.00000000,8062.50000000
26.24909782,8000.00000000,7968.75000000
26.26470900,8000.00000000,8062.50000000
26.28161716,8000.00000000,8062.50000000
26.29702806,8000.00000000,7968.75000000
26.31353903,8000.00000000,8062.50000000
26.32936144,8000.00000000,8062.50000000
26.34566259,8000.00000000,8062.50000000
26.36123610,8000.00000000,8062.50000000
26.37754107,8000.00000000,8062.50000000
26.39349222,8000.00000000,7968.75000000
26.40925264,8000.00000000,7968.75000000
26.42577553,8000.00000000,7968.75000000
26.44097137,8000.00000000,7968.75000000
26.45705891,8000.00000000,8062.50000000
26.47376013,8000.00000000,7968.75000000
26.48947287,8000.00000000,7968.75000000
26.50631189,8000.00000000,7968.75000000
26.52327013,8000.00000000,7968.75000000
26.53755379,8000.00000000,7968.75000000
26.55381060,8000.00000000,7968.75000000
26.57077360,8000.00000000,8062.50000000
26.58731079,8000.00000000,7968.75000000
26.60137510,8000.00000000,8062.50000000
26.61763906,8000.00000000,8062.50000000
26.63269234,8000.00000000,7968.75000000
26.64919853,8000.00000000,7968.75000000
26.66587448,8000.00000000,7968.75000000
26.68187714,8000.00000000,7968.75000000
26.69700336,8000.00000000,7968.75000000
26.71311522,8000.00000000,7968.75000000
26.72941160,8000.00000000,7968.75000000
26.74564648,8000.00000000,7968.75000000
26.76165104,8000.00000000,7968.75000000
26.77723789,8000.00000000,7968.75000000
26.79338360,8000.00000000,7968.75000000
26.80939865,8000.00000000,7968.75000000
26.82582188,8000.00000000,7968.75000000
26.84153175,8000.00000000,8156.25000000
26.85753870,8000.00000000,8156.25000000
26.87290859,8000.00000000,8156.25000000
26.88890600,8000.00000000,8062.50000000
26.90608120,8000.00000000,8062.50000000
26.92119026,8000.00000000,7968.75000000
26.93710947,8000.00000000,7875.00000000
26.95333290,8000.00000000,7875.00000000
26.96954012,8000.00000000,7968.75000000
26.98591423,8000.00000000,7968.75000000
27.00130367,8000.00000000,7968.75000000
27.01740217,8000.00000000,7968.75000000
27.03298378,8000.00000000,7968.75000000
27.04960155,8000.00000000,8062.50000000
27.06488562,8000.00000000,7968.75000000
27.08184767,8000.00000000,7968.75000000
27.09688139,8000.00000000,7968.75000000
27.11333227,8000.00000000,8062.50000000
27.12906551,8000.00000000,8062.50000000
27.14565229,8000.00000000,8062.50000000
27.16150856,8000.00000000,8062.50000000
27.17783451,8000.00000000,7968.75000000
27.19321394,8000.00000000,7968.75000000
27.20883322,8000.00000000,7968.75000000
27.22559261,8000.00000000,7968.75000000
27.24154377,8000.00000000,7968.75000000
27.25754929,8000.00000000,8062.50000000
27.27386332,8000.00000000,8062.50000000
27.28979874,8000.00000000,8062.50000000
27.30489063,8000.00000000,7968.75000000
27.32671404,8000.00000000,8062.50000000
27.34177589,8000.00000000,7968.75000000
27.35828114,8000.00000000,7968.75000000
27.37428761,8000.00000000,7968.75000000
27.39129448,8000.00000000,7968.75000000
27.40769625,8000.00000000,7968.75000000
27.42330742,8000.00000000,7968.75000000
27.44956303,8000.00000000,7968.75000000
27.47197104,8000.00000000,8062.50000000
27.48825693,8000.00000000,8062.50000000
27.51339483,8000.00000000,8062.50000000
27.52888680,8000.00000000,8062.50000000
27.54541540,8000.00000000,7968.75000000
27.56109571,8000.00000000,7968.75000000
27.57738495,8000.00000000,8062.50000000
27.59375477,8000.00000000,7968.75000000
27.60889101,8000.00000000,8062.50000000
27.62493086,8000.00000000,8062.50000000
27.64202785,8000.00000000,7968.75000000
27.65765524,8000.00000000,7968.75000000
27.67309141,8000.00000000,7968.75000000
27.68981552,8000.00000000,7968.75000000
27.70558596,8000.00000000,7968.75000000
27.72176981,8000.00000000,7968.75000000
27.73792648,8000.00000000,7968.75000000
27.75348139,8000.00000000,7968.75000000
27.77014112,8000.00000000,7968.75000000
27.78538942,8000.00000000,7968.75000000
27.80202007,8000.00000000,7968.75000000
27.81744719,8000.00000000,8062.50000000
